v026	v088	50.0	8.03e-72	260
v026	v076	49.4	1.79e-71	259
v026	v086	50.2	8.88e-71	257
v026	v089	49.1	4.41e-70	255
v026	v047	52.6	4.87e-69	251
v026	v059	49.1	6.37e-69	251
v026	v036	48.5	3.16e-68	248
v026	v071	47.5	4.13e-68	248
v026	v041	48.3	1.33e-66	243
v026	v060	47.0	1.33e-66	243
v026	v075	49.8	2.96e-66	242
v026	v061	45.9	9.51e-65	237
v026	v083	48.3	1.52e-62	230
v026	v043	44.3	8.92e-55	204
v026	v050	33.3	1.13e-33	134
v026	v082	34.2	1.39e-31	127
v026	v067	35.2	1.39e-31	127
v026	v079	33.9	3.09e-31	126
v026	v063	31.1	4.32e-25	105
v026	v040	30.5	1.39e-23	100
v026	v038	26.4	2.63e-14	69
v026	v090	27.8	2.9e-13	66
v026	v065	28.4	6.93e-07	45
v026	v134	26.8	3.44e-06	42
v026	v120	24.7	1e-05	41
v026	v037	27.2	2.91e-05	39
v026	v085	25.2	2.91e-05	39
v026	v035	21.7	4.97e-05	39
v026	v127	30.1	8.47e-05	38
v026	v049	28.2	0.000322	36
v026	v110	31.5	0.000936	34
v026	v096	35.7	0.00272	33
v026	v039	26.3	0.0135	30
v026	v039	22.3	0.0177	30
v026	v135	37.5	0.0514	28
v026	v162	25.5	0.969	24
v026	v035	28.6	0.969	24
v026	v165	27.3	0.969	24
v026	v108	26.8	1.65	23
v026	v118	31.1	3.68	22
v026	v193	32.3	4.81	22
v026	v119	26.7	4.81	22
v026	v186	32.3	4.81	22
v026	v121	32.3	6.28	22
v026	v107	41.7	6.28	22
v026	v049	27.5	6.28	22
v026	v123	27.9	8.2	21
v027	v045	82.4	4.28e-146	507
v027	v029	81.1	1.99e-143	498
v027	v044	80.4	1.42e-141	492
v027	v046	80.4	1.42e-141	492
v027	v080	79.4	7.82e-140	486
v027	v031	85.8	4.01e-136	474
v027	v074	78.2	1.02e-131	460
v027	v030	83.1	5.08e-131	457
v027	v081	62.1	2.38e-104	369
v027	v053	66.8	2.9e-102	362
v027	v052	66.9	3.79e-102	361
v027	v072	58.6	1.76e-99	352
v027	v064	66.7	3.01e-99	352
v027	v054	64.1	4.06e-96	341
v027	v062	63.3	9.05e-96	340
v027	v078	55.4	7.93e-92	327
v027	v087	57.4	3.33e-90	322
v027	v033	57.8	5.68e-90	321
v027	v034	57.6	1.07e-88	317
v027	v028	52.8	1.23e-84	303
v027	v069	55.7	2.09e-84	302
v027	v032	52.9	2.31e-83	299
v027	v073	50.7	8.78e-83	297
v027	v058	50.0	2.03e-79	286
v027	v070	51.1	2.03e-79	286
v027	v056	54.4	6.51e-78	281
v027	v057	54.4	1.11e-77	280
v027	v068	49.7	2.48e-77	279
v027	v042	50.6	5.52e-77	278
v027	v055	53.6	1.23e-76	277
v027	v066	48.3	2.74e-76	275
v027	v077	48.5	4.67e-76	275
v027	v088	51.9	3.35e-74	268
v027	v047	49.7	4.83e-73	265
v027	v051	50.5	6.31e-73	264
v027	v086	48.4	3.13e-72	262
v027	v076	45.9	4.09e-72	262
v027	v059	46.4	4.52e-71	258
v027	v061	47.3	2.93e-70	255
v027	v071	44.7	3.83e-70	255
v027	v089	44.9	1.45e-69	253
v027	v036	48.2	1.36e-67	247
v027	v075	48.4	3.96e-67	245
v027	v060	48.5	6.76e-67	244
v027	v041	44.2	3.35e-66	242
v027	v083	46.7	6.32e-65	238
v027	v043	38.9	5.02e-54	201
v027	v082	37.9	1.37e-35	140
v027	v067	36.9	1.29e-33	134
v027	v050	33.6	2.87e-33	132
v027	v079	34.7	2.05e-31	126
v027	v040	28.8	4.59e-23	99
v027	v063	27.8	1.02e-22	97
v027	v038	25.5	2.69e-15	73
v027	v090	27.6	2.69e-15	73
v027	v134	25.6	7.59e-10	55
v027	v035	21.4	6.65e-06	42
v027	v049	30.5	8.69e-06	41
v027	v065	32.3	1.13e-05	41
v027	v037	26.8	2.53e-05	40
v027	v085	28.2	7.35e-05	38
v027	v039	30.8	0.000477	35
v027	v096	34.0	0.00139	34
v027	v120	26.7	0.00527	32
v027	v110	29.2	0.00527	32
v027	v085	27.1	0.00527	32
v027	v127	25.9	0.00688	32
v027	v161	21.8	0.02	30
v027	v039	21.6	0.02	30
v027	v164	22.3	0.02	30
v027	v097	28.0	0.0342	29
v027	v142	24.3	0.0446	29
v027	v135	37.8	0.0446	29
v027	v107	23.4	0.0761	28
v027	v108	27.6	0.0761	28
v027	v165	24.4	0.378	26
v027	v137	23.2	0.493	25
v027	v119	36.0	1.44	24
v027	v121	33.3	1.44	24
v027	v162	31.4	1.87	23
v027	v113	37.0	3.2	23
v027	v191	45.5	4.18	22
v027	v136	38.5	4.18	22
v027	v049	27.4	4.18	22
v027	v209	28.7	4.18	22
v027	v186	23.8	5.45	22
v027	v129	37.9	5.45	22
v027	v193	32.3	7.12	22
v027	v143	36.7	9.3	21
v027	v151	36.7	9.3	21
v028	v087	67.2	8.11e-102	360
v028	v072	57.2	5.45e-90	321
v028	v081	56.3	4.61e-89	318
v028	v062	59.1	8.14e-86	307
v028	v052	58.4	2.37e-85	305
v028	v029	54.3	9e-85	304
v028	v045	54.3	1.18e-84	303
v028	v046	54.3	2.01e-84	302
v028	v044	54.3	2.01e-84	302
v028	v080	54.3	5.84e-84	301
v028	v053	56.5	2.22e-83	299
v028	v054	57.0	3.78e-83	298
v028	v031	56.0	4.94e-83	298
v028	v030	56.0	8.43e-83	297
v028	v074	51.8	4.18e-82	295
v028	v064	56.2	2.08e-81	292
v028	v078	50.9	8.72e-80	287
v028	v056	54.5	7.64e-76	274
v028	v057	53.3	1.1e-74	270
v028	v055	53.3	1.1e-74	270
v028	v073	47.5	5.48e-74	268
v028	v032	47.7	2.81e-70	255
v028	v033	47.1	1.4e-69	253
v028	v058	47.8	2.91e-67	245
v028	v034	45.7	7.17e-66	241
v028	v069	48.6	6.71e-64	234
v028	v042	43.5	1.95e-63	233
v028	v068	43.9	3.33e-63	232
v028	v066	42.1	1.07e-61	227
v028	v047	43.8	6.94e-61	224
v028	v036	45.8	9.07e-61	224
v028	v070	41.8	1.55e-60	223
v028	v076	41.6	4.5e-60	221
v028	v060	40.5	7.18e-58	214
v028	v077	40.3	2.09e-57	213
v028	v089	42.0	1.36e-56	210
v028	v051	42.4	1.77e-56	210
v028	v061	40.1	5.15e-56	208
v028	v083	41.1	6.72e-56	208
v028	v071	37.9	1.96e-55	206
v028	v075	40.1	9.71e-55	204
v028	v088	40.4	9.71e-55	204
v028	v086	40.5	4.08e-53	198
v028	v059	37.1	6.96e-53	198
v028	v043	41.2	7.69e-52	194
v028	v041	39.9	1.71e-51	193
v028	v082	35.0	1.28e-30	124
v028	v067	33.6	1.91e-26	110
v028	v050	28.2	2.85e-22	96
v028	v063	26.3	4.12e-21	92
v028	v079	28.5	9.17e-21	91
v028	v040	30.0	1.32e-19	87
v028	v038	24.3	7.04e-13	65
v028	v090	26.2	1.33e-11	60
v028	v134	27.3	5.77e-07	45
v028	v133	25.3	7.06e-05	38
v028	v085	26.7	0.000157	37
v028	v039	26.6	0.0066	32
v028	v065	52.0	0.277	26
v028	v143	34.9	1.38	24
v028	v037	23.4	1.38	24
v028	v049	36.4	2.35	23
v028	v123	28.1	3.07	23
v028	v110	28.1	3.07	23
v028	v151	32.6	5.23	22
v028	v203	38.5	6.83	22
v028	v212	35.1	8.93	21
v028	v118	38.1	8.93	21
v029	v045	96.6	3.74e-180	621
v029	v080	97.3	2.06e-170	588
v029	v046	95.0	8.08e-167	576
v029	v044	95.0	8.08e-167	576
v029	v031	97.3	6.88e-150	520
v029	v030	94.3	1.03e-145	506
v029	v074	76.1	2.38e-126	442
v029	v052	68.4	1.27e-103	366
v029	v053	68.3	6.31e-103	364
v029	v072	60.1	4.09e-102	361
v029	v081	59.5	5.34e-102	361
v029	v054	64.9	2.74e-98	349
v029	v064	65.5	4.68e-98	348
v029	v062	63.5	3.03e-97	345
v029	v078	58.0	3.71e-95	338
v029	v069	56.8	8.84e-89	317
v029	v087	55.8	3.71e-87	312
v029	v033	57.5	2.41e-86	309
v029	v034	56.7	4.11e-86	308
v029	v073	50.2	5.19e-81	291
v029	v032	49.0	3.37e-80	289
v029	v058	51.5	3.37e-80	289
v029	v057	55.9	3.15e-78	282
v029	v068	49.3	5.38e-78	281
v029	v056	55.5	7.02e-78	281
v029	v055	55.1	3.48e-77	278
v029	v070	48.6	5.94e-77	278
v029	v042	50.2	3.26e-75	272
v029	v066	46.8	1.62e-74	270
v029	v088	47.7	4.71e-74	268
v029	v077	46.2	4.71e-74	268
v029	v051	49.5	3.99e-73	265
v029	v076	49.3	2.58e-72	262
v029	v086	48.4	2.86e-71	259
v029	v059	46.2	2.86e-71	259
v029	v089	45.4	2.42e-70	256
v029	v047	47.9	1.2e-69	253
v029	v071	44.4	5.96e-69	251
v029	v075	48.9	1.73e-68	250
v029	v036	47.7	8.6e-68	247
v029	v083	46.8	2.77e-66	242
v029	v060	47.4	3.61e-66	242
v029	v061	47.0	1.37e-65	240
v029	v041	43.9	5.22e-65	238
v029	v043	40.5	1.42e-54	203
v029	v050	33.5	1.39e-33	134
v029	v079	35.2	8.99e-33	131
v029	v067	35.2	8.41e-31	124
v029	v082	34.4	1.43e-30	124
v029	v063	30.0	4.47e-24	102
v029	v040	29.1	4.94e-23	99
v029	v090	29.8	4.95e-15	72
v029	v038	25.5	9.34e-14	68
v029	v134	28.6	1e-07	48
v029	v120	24.8	7.17e-06	42
v029	v037	27.6	7.17e-06	42
v029	v065	27.6	2.09e-05	40
v029	v035	23.2	3.56e-05	39
v029	v049	27.5	0.000104	38
v029	v085	24.0	0.000135	37
v029	v096	38.1	0.00149	34
v029	v127	25.8	0.00333	33
v029	v039	21.4	0.00568	32
v029	v135	41.7	0.0216	30
v029	v039	25.0	0.0282	30
v029	v110	28.1	0.0481	29
v029	v164	23.9	0.14	27
v029	v161	23.2	0.14	27
v029	v107	26.7	0.407	26
v029	v162	31.4	0.694	25
v029	v165	34.1	0.694	25
v029	v049	30.0	1.55	24
v029	v186	32.3	3.45	23
v029	v193	32.3	3.45	23
v029	v121	19.4	4.5	22
v029	v119	19.4	5.88	22
v029	v197	21.4	7.68	22
v029	v118	28.6	7.68	22
v029	v158	37.1	7.68	22
v030	v044	100.0	1.88e-153	532
v030	v046	100.0	1.88e-153	532
v030	v080	97.3	5.65e-150	520
v030	v031	93.1	2.08e-144	502
v030	v045	93.1	7.9e-144	500
v030	v074	79.7	2.64e-123	431
v030	v053	68.4	1.78e-103	366
v030	v052	67.8	2.32e-103	365
v030	v054	64.8	2.66e-99	352
v030	v081	64.0	2.66e-99	352
v030	v064	65.9	4.54e-99	351
v030	v062	63.6	1.61e-96	342
v030	v072	61.1	3.97e-95	338
v030	v078	60.2	3.48e-91	325
v030	v069	60.8	2.11e-88	315
v030	v087	59.5	1.51e-86	309
v030	v033	60.1	4.4e-86	308
v030	v034	60.1	1.67e-85	306
v030	v057	55.7	6.16e-80	287
v030	v056	54.9	1.79e-79	286
v030	v055	54.9	5.22e-79	284
v030	v073	53.4	6.81e-79	284
v030	v042	51.9	5.77e-78	281
v030	v058	54.0	2.19e-77	279
v030	v032	51.0	4.13e-76	275
v030	v068	52.0	5.4e-76	274
v030	v051	53.0	8.62e-74	267
v030	v077	50.7	1.92e-73	266
v030	v070	49.1	1.92e-73	266
v030	v088	50.6	7.29e-73	264
v030	v066	50.2	1.63e-72	263
v030	v076	49.8	3.62e-72	262
v030	v089	49.4	8.92e-71	257
v030	v086	49.8	1.52e-70	256
v030	v047	52.4	2.87e-69	252
v030	v059	49.1	3.75e-69	252
v030	v036	48.9	1.09e-68	250
v030	v071	47.5	2.43e-68	249
v030	v060	47.8	1.21e-67	247
v030	v041	48.7	2.68e-67	245
v030	v075	49.8	1.74e-66	243
v030	v061	46.6	8.64e-66	240
v030	v083	48.7	5.24e-63	231
v030	v043	44.2	2.61e-54	202
v030	v050	33.7	3.91e-34	135
v030	v079	34.0	8.16e-32	127
v030	v067	35.2	1.39e-31	127
v030	v082	34.2	1.39e-31	127
v030	v063	31.1	5.66e-25	105
v030	v040	30.5	6.26e-24	101
v030	v038	26.8	9.06e-15	71
v030	v090	27.0	3.22e-12	62
v030	v065	28.4	9.08e-07	44
v030	v134	26.8	4.51e-06	42
v030	v120	24.1	2.24e-05	40
v030	v127	30.8	2.92e-05	39
v030	v037	27.2	3.82e-05	39
v030	v085	25.2	4.98e-05	39
v030	v035	21.3	0.000323	36
v030	v049	28.2	0.000422	35
v030	v110	31.5	0.000551	35
v030	v096	35.7	0.00274	33
v030	v039	26.3	0.0136	30
v030	v039	21.6	0.0395	29
v030	v135	37.5	0.0516	28
v030	v100	33.8	0.256	26
v030	v165	27.3	0.57	25
v030	v161	20.4	0.57	25
v030	v108	26.8	0.973	24
v030	v035	28.6	0.973	24
v030	v162	25.5	1.27	24
v030	v119	30.0	1.66	23
v030	v164	20.4	2.17	23
v030	v121	35.5	2.17	23
v030	v113	21.3	3.7	22
v030	v049	27.5	6.31	22
v030	v107	41.7	6.31	22
v030	v123	27.9	8.24	21
v030	v118	29.5	8.24	21
v031	v045	100.0	2.22e-154	535
v031	v080	94.3	1.1e-145	506
v031	v046	93.1	7.9e-144	500
v031	v044	93.1	7.9e-144	500
v031	v074	79.7	1e-122	429
v031	v052	67.0	1.67e-101	359
v031	v053	66.9	2.18e-101	359
v031	v054	64.0	1.46e-97	346
v031	v081	62.8	9.46e-97	343
v031	v064	64.7	2.75e-96	342
v031	v062	62.8	2.33e-95	339
v031	v072	61.5	3.04e-95	338
v031	v078	59.8	2.95e-90	322
v031	v069	61.2	1.16e-86	310
v031	v087	59.1	2.19e-85	305
v031	v033	58.8	1.42e-84	303
v031	v034	58.8	9.18e-84	300
v031	v057	55.1	8.9e-79	283
v031	v073	53.1	8.9e-79	283
v031	v056	54.7	1.98e-78	282
v031	v055	54.3	7.53e-78	280
v031	v068	51.7	1.09e-76	277
v031	v058	53.6	3.16e-76	275
v031	v042	50.4	1.2e-75	273
v031	v032	50.2	7.79e-75	270
v031	v066	50.2	1.13e-73	267
v031	v077	50.0	1.47e-73	266
v031	v088	50.9	2.51e-73	265
v031	v076	49.4	4.28e-73	265
v031	v051	51.9	4.28e-73	265
v031	v070	48.7	1.24e-72	263
v031	v086	49.8	1.05e-71	260
v031	v089	48.7	3.39e-70	255
v031	v059	48.3	4.89e-69	251
v031	v071	46.8	3.17e-68	248
v031	v047	50.8	5.41e-68	248
v031	v036	47.7	7.07e-68	247
v031	v060	47.4	1.74e-66	243
v031	v061	46.6	1.92e-65	239
v031	v041	47.2	7.31e-65	237
v031	v075	49.0	2.13e-64	236
v031	v083	47.1	1.09e-60	223
v031	v043	44.1	2e-54	203
v031	v050	34.3	7.88e-35	138
v031	v079	36.0	5.11e-34	135
v031	v082	35.2	2.8e-32	129
v031	v067	35.7	1.07e-31	127
v031	v040	31.1	1.82e-23	100
v031	v063	29.8	6.92e-23	98
v031	v090	29.0	5.31e-15	72
v031	v038	26.0	3.44e-14	69
v031	v134	28.6	4.82e-08	49
v031	v037	28.3	7.69e-06	41
v031	v035	22.4	2.24e-05	40
v031	v065	27.7	3.82e-05	39
v031	v049	28.2	6.51e-05	38
v031	v120	24.2	8.5e-05	38
v031	v085	28.6	0.000189	37
v031	v096	38.1	0.00123	34
v031	v127	29.4	0.00209	33
v031	v110	29.2	0.00609	32
v031	v039	20.7	0.00796	31
v031	v100	30.8	0.00796	31
v031	v135	41.7	0.0177	30
v031	v039	25.0	0.0232	30
v031	v161	23.8	0.0395	29
v031	v164	24.5	0.0395	29
v031	v108	28.3	0.0395	29
v031	v107	25.8	0.256	26
v031	v165	34.1	0.334	26
v031	v162	31.4	0.745	25
v031	v049	30.0	1.27	24
v031	v119	34.8	3.7	22
v031	v121	34.8	3.7	22
v031	v113	39.1	4.83	22
v031	v186	29.0	6.31	22
v031	v193	29.0	6.31	22
v031	v118	42.9	8.24	21
v032	v072	54.5	2.62e-87	312
v032	v064	58.0	1.1e-85	307
v032	v074	53.1	1.59e-84	303
v032	v081	51.6	5.66e-82	294
v032	v062	54.4	2.15e-81	292
v032	v046	49.7	2.15e-81	292
v032	v044	49.7	2.15e-81	292
v032	v080	49.0	2.38e-80	289
v032	v045	49.3	3.1e-80	289
v032	v054	52.1	4.05e-80	288
v032	v087	51.6	7.64e-79	284
v032	v052	54.4	7.64e-79	284
v032	v033	51.1	2.46e-77	279
v032	v053	52.1	3.21e-77	278
v032	v034	49.8	5.13e-75	271
v032	v073	50.9	5.67e-74	268
v032	v078	48.4	1.82e-72	263
v032	v070	45.3	1.71e-70	256
v032	v057	47.1	5.49e-69	251
v032	v056	46.7	2.72e-68	249
v032	v055	46.7	4.65e-68	248
v032	v088	44.3	4.35e-66	242
v032	v068	45.5	4.35e-66	242
v032	v066	44.0	4.35e-66	242
v032	v077	45.3	9.69e-66	240
v032	v069	44.4	1.65e-65	240
v032	v058	43.9	1.07e-64	237
v032	v042	45.0	5.32e-64	235
v032	v051	44.6	2.02e-63	233
v032	v089	42.8	3.45e-63	232
v032	v076	47.7	1e-62	230
v032	v061	43.1	1.11e-61	227
v032	v083	43.6	9.39e-61	224
v032	v086	44.5	4.66e-60	221
v032	v047	42.1	7.95e-60	221
v032	v060	43.8	8.79e-59	217
v032	v036	41.3	9.71e-58	214
v032	v071	42.3	1.27e-57	213
v032	v059	39.6	2.65e-55	206
v032	v041	38.4	1.9e-53	200
v032	v075	41.0	9.41e-53	197
v032	v043	37.6	7.22e-45	171
v032	v067	33.7	5.54e-37	145
v032	v082	34.0	1.61e-36	143
v032	v050	27.8	3.49e-23	99
v032	v079	27.4	3.26e-21	92
v032	v063	26.8	9.5e-21	91
v032	v040	25.3	4.71e-20	89
v032	v038	23.2	5.96e-15	72
v032	v090	28.0	1.33e-14	70
v032	v037	28.7	7.8e-07	45
v032	v085	26.6	8.63e-06	41
v032	v039	23.2	5.59e-05	39
v032	v049	29.2	0.000474	35
v032	v163	24.2	0.00235	33
v032	v108	26.6	0.00307	33
v032	v165	27.6	0.00684	32
v032	v164	26.7	0.00684	32
v032	v119	22.5	0.00893	31
v032	v127	22.5	0.00893	31
v032	v096	27.1	0.00893	31
v032	v124	47.4	0.0199	30
v032	v161	26.0	0.026	30
v032	v121	20.7	0.0339	29
v032	v042	26.1	0.0443	29
v032	v128	23.4	0.0579	28
v032	v136	38.2	0.0987	28
v032	v133	33.3	0.129	27
v032	v162	31.9	0.64	25
v032	v039	32.4	1.09	24
v032	v110	24.1	1.43	24
v032	v093	33.3	1.43	24
v032	v049	25.0	2.43	23
v032	v113	57.1	7.08	22
v033	v034	92.2	3.69e-158	547
v033	v046	58.2	8.98e-88	314
v033	v044	58.2	8.98e-88	314
v033	v080	57.5	1.3e-86	310
v033	v045	57.1	2.89e-86	309
v033	v062	59.0	3.19e-85	305
v033	v081	53.6	1.58e-84	303
v033	v074	56.4	3.53e-84	302
v033	v053	56.9	5.1e-83	298
v033	v072	54.9	2.8e-81	292
v033	v052	59.0	3.65e-81	292
v033	v064	60.9	3.09e-80	289
v033	v054	55.4	1.7e-78	283
v033	v087	51.4	7.13e-77	277
v033	v078	50.7	1.34e-75	273
v033	v069	51.2	3.91e-75	272
v033	v070	51.3	1.64e-73	266
v033	v042	45.5	9.97e-71	257
v033	v068	48.0	2.22e-70	256
v033	v073	49.4	8.44e-70	254
v033	v066	47.8	1.44e-69	253
v033	v076	47.0	7.15e-69	251
v033	v047	49.5	3.55e-68	248
v033	v058	49.6	7.9e-68	247
v033	v051	46.4	1.35e-67	247
v033	v077	46.4	1.76e-67	246
v033	v059	45.3	5.12e-67	245
v033	v071	46.2	2.54e-66	242
v033	v088	45.3	2.81e-65	239
v033	v086	45.6	8.18e-65	237
v033	v060	48.5	7.65e-63	231
v033	v061	46.9	7.65e-63	231
v033	v041	44.4	3.8e-62	228
v033	v089	43.8	6.48e-62	228
v033	v036	42.9	5.48e-61	225
v033	v083	47.5	9.36e-61	224
v033	v056	48.0	1.6e-60	223
v033	v057	47.5	2.08e-60	223
v033	v055	47.1	1.03e-59	220
v033	v075	43.0	1.49e-58	216
v033	v043	43.4	2.31e-51	193
v033	v082	40.2	3.57e-44	169
v033	v067	36.0	1.4e-40	157
v033	v050	32.1	7.46e-34	134
v033	v079	31.9	3.47e-31	126
v033	v063	29.7	1.72e-22	97
v033	v040	28.6	1.05e-19	87
v033	v038	24.9	2.67e-15	73
v033	v090	25.3	1.91e-13	67
v033	v134	28.9	1.02e-06	44
v033	v037	28.2	8.6e-06	41
v033	v065	29.3	5.57e-05	39
v033	v133	23.6	0.000212	37
v033	v035	25.9	0.000472	35
v033	v085	26.6	0.000472	35
v033	v110	26.1	0.000805	35
v033	v049	26.6	0.0116	31
v033	v037	26.6	0.0259	30
v033	v124	34.0	0.0259	30
v033	v138	23.1	0.0259	30
v033	v128	26.4	0.0984	28
v033	v211	30.4	0.168	27
v033	v092	29.9	0.168	27
v033	v049	22.6	0.374	26
v033	v162	28.0	0.488	25
v033	v108	27.3	0.488	25
v033	v097	29.4	0.833	25
v033	v113	27.1	0.833	25
v033	v163	32.8	1.09	24
v033	v091	28.4	1.42	24
v033	v136	45.2	1.42	24
v033	v164	23.3	3.17	23
v033	v127	21.3	3.17	23
v033	v186	23.4	4.13	22
v033	v118	36.4	4.13	22
v033	v107	31.0	4.13	22
v033	v193	23.4	4.13	22
v033	v121	39.1	4.13	22
v033	v119	39.1	4.13	22
v033	v165	30.8	5.4	22
v033	v161	30.1	5.4	22
v033	v115	24.4	5.4	22
v033	v116	47.6	7.05	22
v033	v125	41.2	7.05	22
v034	v044	57.4	1.17e-87	313
v034	v046	57.4	1.17e-87	313
v034	v080	56.7	2.21e-86	309
v034	v045	56.4	3.77e-86	308
v034	v081	53.4	4.32e-82	295
v034	v062	56.7	9.61e-82	294
v034	v074	55.3	2.14e-81	292
v034	v053	56.1	8.14e-81	290
v034	v052	59.0	9e-80	287
v034	v064	59.7	8.42e-78	280
v034	v072	52.2	5.46e-77	278
v034	v054	53.1	1.76e-75	273
v034	v069	51.9	3.31e-74	268
v034	v087	50.0	7.38e-74	267
v034	v078	49.7	4.78e-73	265
v034	v070	50.5	2.46e-69	252
v034	v073	48.2	3.55e-68	248
v034	v042	46.0	2.3e-67	246
v034	v068	46.0	5.66e-66	241
v034	v076	45.5	7.4e-66	241
v034	v088	48.8	1.26e-65	240
v034	v051	46.8	1.65e-65	240
v034	v058	48.5	2.81e-65	239
v034	v066	45.2	4.79e-65	238
v034	v059	44.9	3.11e-64	235
v034	v077	44.9	4.06e-64	235
v034	v071	45.8	5.3e-64	235
v034	v047	47.1	3.44e-63	232
v034	v086	45.2	1.7e-62	230
v034	v061	42.8	1.03e-59	220
v034	v060	42.8	1.35e-59	220
v034	v036	41.6	1.49e-58	216
v034	v041	43.5	1.95e-58	216
v034	v089	42.0	2.55e-58	216
v034	v057	43.3	5.31e-56	208
v034	v056	43.3	1.55e-55	206
v034	v083	43.8	4.5e-55	205
v034	v075	40.9	1e-54	204
v034	v055	42.6	1e-54	204
v034	v043	42.1	5.32e-48	181
v034	v082	39.4	4.37e-42	162
v034	v067	37.2	6.97e-40	154
v034	v050	34.8	7.46e-34	134
v034	v079	32.7	1.32e-30	124
v034	v040	26.3	1.51e-18	84
v034	v063	25.5	1.51e-18	84
v034	v038	25.2	9.49e-13	64
v034	v090	24.5	3.05e-11	59
v034	v134	30.6	2.96e-06	43
v034	v133	25.6	5.57e-05	39
v034	v037	26.7	7.28e-05	38
v034	v065	27.3	0.000805	35
v034	v110	25.2	0.00179	33
v034	v085	23.5	0.0152	30
v034	v035	24.6	0.0152	30
v034	v124	30.7	0.0198	30
v034	v102	26.6	0.0259	30
v034	v108	24.5	0.0338	29
v034	v138	23.1	0.0984	28
v034	v097	29.4	0.129	27
v034	v049	27.3	0.129	27
v034	v092	29.9	0.168	27
v034	v211	30.4	0.168	27
v034	v091	26.3	0.219	27
v034	v107	28.4	0.286	26
v034	v106	23.3	0.286	26
v034	v127	23.2	0.833	25
v034	v113	25.6	1.09	24
v034	v136	41.9	1.86	23
v034	v118	36.7	1.86	23
v034	v162	30.6	2.42	23
v034	v115	32.7	3.17	23
v034	v163	39.1	4.13	22
v034	v116	43.3	5.4	22
v034	v119	39.1	7.05	22
v034	v165	28.7	7.05	22
v034	v121	39.1	7.05	22
v034	v125	47.4	9.21	21
v035	v037	32.4	1.92e-20	91
v035	v085	41.2	1.69e-16	77
v035	v084	30.4	2e-09	54
v035	v073	26.5	2.21e-08	50
v035	v039	27.3	4.91e-08	49
v035	v072	24.5	7.1e-07	45
v035	v089	26.1	3.52e-06	43
v035	v074	22.2	1.02e-05	42
v035	v057	27.5	1.75e-05	41
v035	v052	23.1	1.75e-05	41
v035	v060	25.4	2.28e-05	40
v035	v056	24.5	2.98e-05	40
v035	v045	22.4	3.89e-05	40
v035	v053	23.1	5.09e-05	39
v035	v055	27.5	5.09e-05	39
v035	v080	22.2	0.000148	38
v035	v043	30.4	0.000148	38
v035	v037	37.9	0.000193	37
v035	v077	24.0	0.000252	37
v035	v105	26.5	0.00033	37
v035	v083	27.0	0.000431	36
v035	v082	21.6	0.000431	36
v035	v041	22.4	0.000562	36
v035	v130	51.3	0.000562	36
v035	v046	21.3	0.000562	36
v035	v044	21.3	0.000562	36
v035	v036	25.4	0.000734	35
v035	v049	30.1	0.00125	35
v035	v042	25.0	0.00164	34
v035	v107	21.8	0.00214	34
v035	v128	26.5	0.00279	33
v035	v051	25.2	0.00279	33
v035	v067	28.4	0.00476	33
v035	v169	23.7	0.00476	33
v035	v126	25.1	0.00622	32
v035	v128	32.4	0.0181	31
v035	v123	33.9	0.0403	30
v035	v096	27.7	0.0526	29
v035	v058	25.2	0.0526	29
v035	v069	20.8	0.2	27
v035	v179	41.0	0.341	27
v035	v180	41.0	0.341	27
v035	v136	26.4	0.446	26
v035	v134	31.4	0.582	26
v035	v106	26.4	0.76	25
v035	v085	41.7	0.76	25
v035	v137	39.5	1.3	25
v035	v125	28.0	1.69	24
v035	v178	30.9	1.69	24
v035	v040	28.6	2.21	24
v035	v129	32.1	2.21	24
v035	v117	22.0	4.93	23
v035	v081	32.4	8.4	22
v036	v051	60.1	1.19e-106	376
v036	v068	58.0	1.01e-105	373
v036	v060	62.6	1.12e-104	370
v036	v066	56.5	1.46e-104	369
v036	v061	62.1	5.54e-104	367
v036	v077	54.5	1.51e-101	359
v036	v089	56.0	3.36e-101	358
v036	v071	57.7	5.74e-101	357
v036	v076	54.4	4.86e-100	354
v036	v086	60.4	3.15e-99	352
v036	v059	55.7	1.24e-95	340
v036	v042	59.1	3.86e-89	318
v036	v047	54.5	1.86e-75	273
v036	v070	50.7	7.81e-74	267
v036	v053	49.2	9.54e-72	260
v036	v041	47.8	1.63e-71	260
v036	v074	49.1	1.52e-69	253
v036	v052	47.7	5.79e-69	251
v036	v064	49.4	7.56e-69	251
v036	v046	48.9	1.29e-68	250
v036	v044	48.9	1.29e-68	250
v036	v062	50.0	1.68e-68	250
v036	v081	48.0	3.75e-68	248
v036	v045	47.7	8.36e-68	247
v036	v080	48.1	1.09e-67	247
v036	v075	49.8	2.43e-67	246
v036	v056	47.6	2.06e-66	243
v036	v054	47.2	4.59e-66	242
v036	v057	47.2	5.99e-66	241
v036	v078	45.7	5.07e-65	238
v036	v055	47.0	6.62e-65	238
v036	v072	43.4	9.56e-64	234
v036	v087	43.5	5.25e-62	228
v036	v069	46.2	1.17e-61	227
v036	v043	42.4	3.76e-60	222
v036	v073	44.9	6.42e-60	221
v036	v058	41.9	6.64e-57	211
v036	v088	44.6	2.14e-55	206
v036	v083	38.4	4.04e-46	175
v036	v067	40.2	5.83e-45	171
